"","country","year","CLUM_category","NApercent","ZScore_Index","MaxMin_Index"
"2117","Nepal",2007,"Personal Transportation",88.8888888888889,-1.12218716355014,0.412587412587413
"2118","Nepal",2007,"Services",47.8260869565217,-0.667907974639615,0.491186372569285
"2119","Nepal",2011,"Food",10,-0.479837299918475,0.408075654323665
"2120","Nepal",2011,"Government",21.7391304347826,0.1724710214944,0.609670397103711
"2121","Nepal",2011,"Gross Fixed Capital Formation",42.8571428571429,-0.63223113262385,0.20444556010274
"2122","Nepal",2011,"Housing",33.3333333333333,-0.0751666548822925,0.419756372139008
"2123","Nepal",2011,"Services",41.6666666666667,-0.299442885529671,0.562220358142993
"2124","Netherlands",2004,"Food",54.5454545454545,0.758300881165983,0.439970787236375
"2125","Netherlands",2004,"Government",38.4615384615385,0.757199917124303,0.625989335236761
"2126","Netherlands",2004,"Gross Fixed Capital Formation",20,0.191628338270155,0.130423265058913
"2127","Netherlands",2004,"Housing",50,1.12491190254748,0.99151231476992
"2128","Netherlands",2004,"Services",55,0.644609589015542,0.687423738945877
"2129","Netherlands",2007,"Food",54.5454545454545,0.519093564873944,0.455933735898393
"2130","Netherlands",2007,"Government",65.2173913043478,0.605654167631919,0.555381149781698
"2131","Netherlands",2007,"Gross Fixed Capital Formation",50,-0.0750034605614858,0.300476695229468
"2132","Netherlands",2007,"Housing",66.6666666666667,1.08273800708039,0.991527908527021
"2133","Netherlands",2007,"Personal Transportation",88.8888888888889,2.39764272676652,1
"2134","Netherlands",2007,"Services",60.8695652173913,0.584356046111851,0.680956812794037
"2135","Netherlands",2011,"Food",60,0.55158837322821,0.481013955811369
"2136","Netherlands",2011,"Government",65.2173913043478,0.616210902445599,0.551060964748233
"2137","Netherlands",2011,"Gross Fixed Capital Formation",57.1428571428571,0.664101436003655,0.515298107397813
"2138","Netherlands",2011,"Housing",66.6666666666667,1.02312637071273,0.991548319382469
"2139","Netherlands",2011,"Services",54.1666666666667,0.642780697547147,0.71254099668033
"2140","New Caledonia",2004,"Food",63.6363636363636,0.356997638107211,0.418381561871881
"2141","New Caledonia",2004,"Government",92.3076923076923,-1.36248910804403,0.56720792852065
"2142","New Caledonia",2004,"Services",80,0.350225310648742,0.562406897473153
"2143","New Caledonia",2007,"Food",63.6363636363636,-0.0486710079247882,0.436057162422088
"2144","New Caledonia",2007,"Services",82.6086956521739,0.461788687301206,0.594756623790471
"2145","New Caledonia",2011,"Food",60,-0.12321697868731,0.395192268148351
"2146","New Caledonia",2011,"Government",95.6521739130435,0.619573912638398,0.947222186339405
"2147","New Caledonia",2011,"Services",83.3333333333333,0.633615269079453,0.635823997407684
"2148","New Zealand",2004,"Food",63.6363636363636,0.962560930313598,0.504025359996416
"2149","New Zealand",2004,"Government",38.4615384615385,0.471791567770687,0.595757124524136
"2150","New Zealand",2004,"Gross Fixed Capital Formation",60,-0.243909920881346,0.0956640766714993
"2151","New Zealand",2004,"Housing",50,0.945371250563523,0.936490092455693
"2152","New Zealand",2004,"Services",60,0.610411642218307,0.668349784845909
"2153","New Zealand",2007,"Food",54.5454545454545,0.739737979884829,0.462200786379335
"2154","New Zealand",2007,"Government",65.2173913043478,0.401152799569586,0.587247631690409
"2155","New Zealand",2007,"Gross Fixed Capital Formation",50,-0.149530430410807,0.300121490572473
"2156","New Zealand",2007,"Housing",66.6666666666667,0.920015611649343,0.942370957014388
"2157","New Zealand",2007,"Personal Transportation",88.8888888888889,1.44784735953822,0.841491841491841
"2158","New Zealand",2007,"Services",65.2173913043478,0.664187532957354,0.70128217894748
"2159","New Zealand",2011,"Food",60,0.760214673068055,0.494105239265705
"2160","New Zealand",2011,"Government",65.2173913043478,0.353167305558491,0.565063930615858
"2161","New Zealand",2011,"Gross Fixed Capital Formation",57.1428571428571,0.400760477914792,0.474808438568992
"2162","New Zealand",2011,"Housing",66.6666666666667,0.884672313445817,0.950274646499242
"2163","New Zealand",2011,"Services",62.5,0.670756363185443,0.660618051770828
"2164","Nicaragua",2004,"Food",54.5454545454545,-0.300611414941052,0.428171939324681
"2165","Nicaragua",2004,"Government",23.0769230769231,-0.353909538006217,0.450473289095647
"2166","Nicaragua",2004,"Gross Fixed Capital Formation",60,0.681103367215064,0.226115579250688
"2167","Nicaragua",2004,"Housing",66.6666666666667,-0.505846943828576,0.3878
"2168","Nicaragua",2004,"Services",35,-0.47660155810313,0.479473692255014
"2169","Nicaragua",2007,"Food",63.6363636363636,-0.373890932810598,0.366818881073751
"2170","Nicaragua",2007,"Government",26.0869565217391,0.145248451796562,0.648491964462222
"2171","Nicaragua",2007,"Gross Fixed Capital Formation",50,0.0618633639940726,0.409391254746639
"2172","Nicaragua",2007,"Housing",77.7777777777778,-0.471179659539406,0.4216
"2173","Nicaragua",2007,"Personal Transportation",88.8888888888889,-0.996478953181692,0.433566433566434
"2174","Nicaragua",2007,"Services",34.7826086956522,-0.301654001579994,0.55348699071928
"2175","Nicaragua",2011,"Food",60,-0.262782104034602,0.361464238493054
"2176","Nicaragua",2011,"Government",39.1304347826087,0.312803904947497,0.636290169466159
"2177","Nicaragua",2011,"Gross Fixed Capital Formation",57.1428571428571,-0.795522116866052,0.151511163693596
"2178","Nicaragua",2011,"Housing",77.7777777777778,-0.414614491774654,0.4671
"2179","Nicaragua",2011,"Services",66.6666666666667,-0.107550392278181,0.469138253672858
"2180","Niger",2004,"Food",72.7272727272727,-0.861603149408016,0.1704516421532
"2181","Niger",2004,"Government",38.4615384615385,-0.604102482725921,0.426391737598913
"2182","Niger",2004,"Gross Fixed Capital Formation",80,-0.590973642721143,0.325313236998717
"2183","Niger",2004,"Housing",50,-1.58236221035875,0.0256296343154225
"2184","Niger",2004,"Personal Transportation",80,-0.609906234576852,0.120768522333216
"2185","Niger",2004,"Services",40,-1.38839745101841,0.350926769052106
"2186","Niger",2007,"Food",72.7272727272727,-0.0610909093144198,0.275868408783344
"2187","Niger",2007,"Government",21.7391304347826,-0.180132534789831,0.566557245906758
"2188","Niger",2007,"Gross Fixed Capital Formation",87.5,1.69109028087295,0.993333333333333
"2189","Niger",2007,"Housing",66.6666666666667,-1.63320261582961,0.0303777827289145
"2190","Niger",2007,"Personal Transportation",66.6666666666667,-0.930640116489256,0.186894113002487
"2191","Niger",2007,"Services",34.7826086956522,-1.11521372497538,0.475980194420192
"2192","Niger",2011,"Food",60,-0.333653922761477,0.177779663157252
"2193","Niger",2011,"Government",17.3913043478261,-0.0330820393689253,0.560359548475391
"2194","Niger",2011,"Gross Fixed Capital Formation",71.4285714285714,0.208256045506723,0.444610335424639
"2195","Niger",2011,"Housing",66.6666666666667,-1.70046205730781,0.0367083124518901
"2196","Niger",2011,"Services",29.1666666666667,-0.998895362640249,0.375556032032775
"2197","Nigeria",2004,"Food",45.4545454545455,-0.409848018086082,0.249711640547776
"2198","Nigeria",2004,"Goods",0,0.532546084985041,0.64292773995168
"2199","Nigeria",2004,"Government",38.4615384615385,-0.57832413036767,0.473608253408602
"2200","Nigeria",2004,"Gross Fixed Capital Formation",80,-0.627251752914665,0.00109888021717
"2201","Nigeria",2004,"Housing",50,-1.36602477068683,0.0919424332354486
"2202","Nigeria",2004,"Personal Transportation",90,-0.476032340155036,0.15
"2203","Nigeria",2004,"Services",50,-0.879071862250847,0.3876023250072
"2204","Nigeria",2007,"Food",45.4545454545455,-0.380189208863476,0.368029486642291
"2205","Nigeria",2007,"Goods",0,0.220354331425338,0.590742943794267
"2206","Nigeria",2007,"Government",26.0869565217391,-0.219882105629847,0.566674374667493
"2207","Nigeria",2007,"Gross Fixed Capital Formation",25,-0.527588912318172,0.268468369729535
"2208","Nigeria",2007,"Housing",44.4444444444444,-0.161586629059573,0.387922662329163
"2209","Nigeria",2007,"Personal Transportation",66.6666666666667,-0.57441349333581,0.331233115658598
"2210","Nigeria",2007,"Services",43.4782608695652,-0.798457449261468,0.418770414694242
"2211","Nigeria",2011,"Food",20,-0.658804738733637,0.359199194258458
"2212","Nigeria",2011,"Government",30.4347826086957,-0.148817519450642,0.598401809974806
"2213","Nigeria",2011,"Gross Fixed Capital Formation",28.5714285714286,-0.585662580566047,0.395699360941624
"2214","Nigeria",2011,"Housing",66.6666666666667,-1.47778339345938,0.104731171839227
"2215","Nigeria",2011,"Services",62.5,-0.409871556324473,0.448808682235091
"2216","Northern Mariana Islands",2004,"Food",90.9090909090909,0.150520609614235,0.132104513064133
"2217","Northern Mariana Islands",2004,"Gross Fixed Capital Formation",80,0.150520609614235,0.132104513064133
"2218","Northern Mariana Islands",2004,"Services",85,0.501206214850459,0.694019806190091
"2219","Northern Mariana Islands",2007,"Food",90.9090909090909,0.560943094070991,0.21352940647542
"2220","Northern Mariana Islands",2007,"Gross Fixed Capital Formation",87.5,0.560943094070991,0.21352940647542
"2221","Northern Mariana Islands",2007,"Services",86.9565217391304,0.580710564642056,0.706435894164493
"2222","Northern Mariana Islands",2011,"Services",87.5,0.64456087293937,0.727346284486608
"2223","Norway",2004,"Food",45.4545454545455,0.336003819680129,0.355733957976025
"2224","Norway",2004,"Government",30.7692307692308,1.22429676182615,0.708639456255821
"2225","Norway",2004,"Gross Fixed Capital Formation",20,0.204611189943005,0.138571135763855
"2226","Norway",2004,"Housing",50,0.866844830094273,0.912424800741227
"2227","Norway",2004,"Services",45,0.799313593901905,0.756752958573286
"2228","Norway",2007,"Food",54.5454545454545,0.0851851717303349,0.399192769311715
"2229","Norway",2007,"Government",60.8695652173913,0.971052203383548,0.612825294480381
"2230","Norway",2007,"Gross Fixed Capital Formation",37.5,-0.0756113845778284,0.272896109836054
"2231","Norway",2007,"Housing",66.6666666666667,0.827278332482614,0.914355870809834
"2232","Norway",2007,"Personal Transportation",88.8888888888889,1.74116651706461,0.89044289044289
"2233","Norway",2007,"Services",52.1739130434783,0.776984684617712,0.760703925397039
"2234","Norway",2011,"Food",60,-0.0108542204777985,0.417994190512747
"2235","Norway",2011,"Government",60.8695652173913,0.948477889814394,0.566394704633879
"2236","Norway",2011,"Gross Fixed Capital Formation",42.8571428571429,0.214082801715089,0.365451093058742
"2237","Norway",2011,"Housing",66.6666666666667,0.773016795049339,0.916989718394756
"2238","Norway",2011,"Services",54.1666666666667,0.65269726575651,0.72701773480292
"2239","Oman",2004,"Food",63.6363636363636,0.0212834996035128,0.408805608993343
"2240","Oman",2004,"Government",46.1538461538462,0.0267923210506681,0.436538327119053
"2241","Oman",2004,"Housing",66.6666666666667,0.808564597601399,0.8957
"2242","Oman",2004,"Services",65,-0.40608911888979,0.358891504145001
"2243","Oman",2007,"Food",63.6363636363636,0.163957720439966,0.45462214957422
"2244","Oman",2007,"Government",69.5652173913043,-0.0530179252358904,0.417493627018474
"2245","Oman",2007,"Gross Fixed Capital Formation",75,-0.0346082071408111,0.498006155340953
"2246","Oman",2007,"Housing",77.7777777777778,0.827209018854574,0.9206
"2247","Oman",2007,"Personal Transportation",88.8888888888889,0.400278939801113,0.666666666666667
"2248","Oman",2007,"Services",69.5652173913043,-0.221351879573122,0.448993013061412
"2249","Oman",2011,"Food",60,0.255011157429812,0.434332894994533
"2250","Oman",2011,"Government",69.5652173913043,0.0288240657651776,0.332854718526309
"2251","Oman",2011,"Gross Fixed Capital Formation",85.7142857142857,1.01627790910479,0.794117647058824
"2252","Oman",2011,"Housing",77.7777777777778,0.827651646960704,0.9406
"2253","Oman",2011,"Services",58.3333333333333,0.0110631483759344,0.613843725880409
"2254","Pakistan",2004,"Food",54.5454545454545,0.349262684665144,0.467899387587937
"2255","Pakistan",2004,"Government",30.7692307692308,-0.246695652530486,0.498634677978097
"2256","Pakistan",2004,"Gross Fixed Capital Formation",80,-0.624453871939534,0.105462444045235
"2257","Pakistan",2004,"Housing",66.6666666666667,-0.781720679438806,0.2812
"2258","Pakistan",2004,"Services",50,-0.944292262697854,0.429926121160934
"2259","Pakistan",2007,"Food",54.5454545454545,0.694863477045974,0.527944449650185
"2260","Pakistan",2007,"Government",8.69565217391304,-0.172699095656201,0.563756380738989
"2261","Pakistan",2007,"Gross Fixed Capital Formation",62.5,-0.220566315686394,0.390403285421974
"2262","Pakistan",2007,"Housing",33.3333333333333,-0.0610662731018721,0.412640715102663
"2263","Pakistan",2007,"Personal Transportation",88.8888888888889,-0.284132427760462,0.552447552447553
"2264","Pakistan",2007,"Services",26.0869565217391,-0.622461914913525,0.430236512631832
"2265","Pakistan",2011,"Food",40,0.256622935053737,0.479504352082402
"2266","Pakistan",2011,"Government",21.7391304347826,-0.421389499327677,0.58092752730699
"2267","Pakistan",2011,"Gross Fixed Capital Formation",71.4285714285714,-0.283656360126122,0.311524176542484
"2268","Pakistan",2011,"Housing",77.7777777777778,-0.673299689830211,0.3685
"2269","Pakistan",2011,"Services",37.5,-0.812737019438131,0.461756104467754
"2270","Palau",2004,"Government",69.2307692307692,-0.12588627417824,0.640920791619985
"2271","Palau",2004,"Gross Fixed Capital Formation",80,-0.289898019942431,0.0248095626756522
"2272","Palau",2004,"Housing",66.6666666666667,0.423738851961239,0.747
"2273","Palau",2004,"Services",75,0.270026844043228,0.535915728421609
"2274","Palau",2007,"Government",78.2608695652174,-0.278099585631869,0.356771738025538
"2275","Palau",2007,"Gross Fixed Capital Formation",87.5,-0.533423478561943,0.0601191314294414
"2276","Palau",2007,"Housing",77.7777777777778,0.506124524037305,0.7972
"2277","Palau",2007,"Services",78.2608695652174,0.314610295246606,0.4382352316615
"2278","Palau",2011,"Government",73.9130434782609,-0.106290838604116,0.44996551492775
"2279","Palau",2011,"Gross Fixed Capital Formation",71.4285714285714,-0.00987740110892424,0.0879845306567816
"2280","Palau",2011,"Housing",77.7777777777778,0.561358060727043,0.8391
"2281","Palau",2011,"Services",83.3333333333333,0.265383017073266,0.478826535751232
"2282","Panama",2004,"Food",63.6363636363636,-0.394125058608436,0.324284251943124
"2283","Panama",2004,"Government",23.0769230769231,-0.067257806255294,0.516838445156453
"2284","Panama",2004,"Gross Fixed Capital Formation",60,0.181673836013088,0.0775479517189872
"2285","Panama",2004,"Housing",66.6666666666667,0.609552493770005,0.8188
"2286","Panama",2004,"Services",30,-0.227050649571164,0.575022428702445
"2287","Panama",2007,"Food",54.5454545454545,-0.207388946382548,0.331331538286008
"2288","Panama",2007,"Government",60.8695652173913,0.123166243481722,0.552939677321616
"2289","Panama",2007,"Gross Fixed Capital Formation",50,0.342497885588971,0.380839694793217
"2290","Panama",2007,"Housing",77.7777777777778,0.616968928244887,0.8398
"2291","Panama",2007,"Personal Transportation",88.8888888888889,0.302505887292317,0.65034965034965
"2292","Panama",2007,"Services",43.4782608695652,-0.0476562516443536,0.614399857966343
"2293","Panama",2011,"Food",50,-0.285330630161937,0.313191812191786
"2294","Panama",2011,"Government",47.8260869565217,0.0719254936902543,0.471597130062896
"2295","Panama",2011,"Gross Fixed Capital Formation",57.1428571428571,1.80125286076842,0.735819236759916
"2296","Panama",2011,"Housing",77.7777777777778,0.625898181134413,0.8637
"2297","Panama",2011,"Services",25,-0.0636071412721653,0.543747433155404
"2298","Papua New Guinea",2004,"Food",72.7272727272727,-0.00554221953250319,0.244123435216753
"2299","Papua New Guinea",2004,"Government",61.5384615384615,0.110337744543977,0.486567445112464
"2300","Papua New Guinea",2004,"Housing",66.6666666666667,-1.29620190494831,0.0824
"2301","Papua New Guinea",2004,"Services",85,-1.40441141304511,0.106899639319294
"2302","Papua New Guinea",2007,"Food",72.7272727272727,0.234210344372232,0.316501081272863
"2303","Papua New Guinea",2007,"Government",47.8260869565217,-0.105494663032218,0.623154441827013
"2304","Papua New Guinea",2007,"Gross Fixed Capital Formation",87.5,1.09410798197539,0.82
